@T,table
Created,2016-11-08 19:32
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1991-09-18 00:00,0.0
,1991-09-19 00:00,0.0
,1991-09-20 00:00,0.0
,1991-09-21 00:00,0.0
,1991-09-22 00:00,0.0
,1991-09-23 00:00,0.0
,1991-09-24 00:00,0.0
,1991-09-25 00:00,0.0
,1991-09-26 00:00,0.0
,1991-09-27 00:00,0.0
,1991-09-28 00:00,0.0
,1991-09-29 00:00,0.0
,1991-09-30 00:00,0.0
,1991-10-01 00:00,0.0
,1991-10-02 00:00,0.0
,1991-10-03 00:00,0.0
,1991-10-04 00:00,0.0
,1991-10-05 00:00,0.0
,1991-10-06 00:00,0.0
,1991-10-07 00:00,0.0
,1991-10-08 00:00,0.0
,1991-10-09 00:00,0.0
,1991-10-10 00:00,0.0
,1991-10-11 00:00,0.0
,1991-10-12 00:00,0.0
,1991-10-13 00:00,0.0
,1991-10-14 00:00,0.0
,1991-10-15 00:00,0.0
,1991-10-16 00:00,0.0
,1991-10-17 00:00,0.0
,1991-10-18 00:00,0.0
,1991-10-19 00:00,0.0
,1991-10-20 00:00,0.0
,1991-10-21 00:00,0.0
,1991-10-22 00:00,0.0
,1991-10-23 00:00,0.0
,1991-10-24 00:00,0.0
,1991-10-25 00:00,0.0
,1991-10-26 00:00,0.0
,1991-10-27 00:00,0.0
,1991-10-28 00:00,0.0
,1991-10-29 00:00,0.0
,1991-10-30 00:00,0.0
,1991-10-31 00:00,0.0
,1991-11-01 00:00,0.0
,1991-11-02 00:00,0.0
,1991-11-03 00:00,0.0
,1991-11-04 00:00,0.0
,1991-11-05 00:00,0.0
,1991-11-06 00:00,0.0
,1991-11-07 00:00,0.0
,1991-11-08 00:00,0.0
,1991-11-09 00:00,0.0
,1991-11-10 00:00,0.0
,1991-11-11 00:00,0.0
,1991-11-12 00:00,0.0
,1991-11-13 00:00,0.0
,1991-11-14 00:00,0.0
,1991-11-15 00:00,0.0
,1991-11-16 00:00,0.0
,1991-11-17 00:00,0.0
,1991-11-18 00:00,0.0
,1991-11-19 00:00,0.0
,1991-11-20 00:00,0.0
,1991-11-21 00:00,0.0
,1991-11-22 00:00,0.0
,1991-11-23 00:00,0.0
,1991-11-24 00:00,0.0
,1991-11-25 00:00,0.0
,1991-11-26 00:00,0.0
,1991-11-27 00:00,0.0
,1991-11-28 00:00,0.0
,1991-11-29 00:00,0.0
,1991-11-30 00:00,0.0
,1991-12-01 00:00,0.0
,1991-12-02 00:00,0.0
,1991-12-03 00:00,0.0
,1991-12-04 00:00,0.0
,1991-12-05 00:00,0.0
,1991-12-06 00:00,0.0
,1991-12-07 00:00,0.0
,1991-12-08 00:00,0.0
,1991-12-09 00:00,0.0
,1991-12-10 00:00,0.0
,1991-12-11 00:00,0.0
,1991-12-12 00:00,0.0
,1991-12-13 00:00,0.0
,1991-12-14 00:00,0.0
,1991-12-15 00:00,0.0
,1991-12-16 00:00,0.0
,1991-12-17 00:00,0.0
,1991-12-18 00:00,0.0
,1991-12-19 00:00,0.0
,1991-12-20 00:00,0.0
,1991-12-21 00:00,0.0
,1991-12-22 00:00,0.0
,1991-12-23 00:00,0.0
,1991-12-24 00:00,0.0
,1991-12-25 00:00,0.0
,1991-12-26 00:00,0.0
,1991-12-27 00:00,0.0
,1991-12-28 00:00,0.0
,1991-12-29 00:00,0.0
,1991-12-30 00:00,0.0
,1991-12-31 00:00,0.0
,1992-01-01 00:00,0.0
,1992-01-02 00:00,0.0
,1992-01-03 00:00,0.0
,1992-01-04 00:00,0.0
,1992-01-05 00:00,0.0
,1992-01-06 00:00,0.0
,1992-01-07 00:00,0.0
,1992-01-08 00:00,0.0
,1992-01-09 00:00,0.0
,1992-01-10 00:00,0.0
,1992-01-11 00:00,0.0
,1992-01-12 00:00,0.0
,1992-01-13 00:00,0.0
,1992-01-14 00:00,0.0
,1992-01-15 00:00,0.0
,1992-01-16 00:00,0.0
,1992-01-17 00:00,0.0
,1992-01-18 00:00,0.0
,1992-01-19 00:00,0.0
,1992-01-20 00:00,0.0
,1992-01-21 00:00,0.0
,1992-01-22 00:00,0.0
,1992-01-23 00:00,0.0
,1992-01-24 00:00,0.0
,1992-01-25 00:00,0.0
,1992-01-26 00:00,0.0
,1992-01-27 00:00,0.0
,1992-01-28 00:00,0.0
,1992-01-29 00:00,0.0
,1992-01-30 00:00,0.0
,1992-01-31 00:00,0.0
,1992-02-01 00:00,0.0
,1992-02-02 00:00,0.0
,1992-02-03 00:00,0.0
,1992-02-04 00:00,0.0
,1992-02-05 00:00,0.0
,1992-02-06 00:00,0.0
,1992-02-07 00:00,0.0
,1992-02-08 00:00,0.0
,1992-02-09 00:00,0.0
,1992-02-10 00:00,0.0
,1992-02-11 00:00,0.0
,1992-02-12 00:00,0.0
,1992-02-13 00:00,0.0
,1992-02-14 00:00,0.0
,1992-02-15 00:00,0.0
,1992-02-16 00:00,0.0
,1992-02-17 00:00,0.0
,1992-02-18 00:00,0.0
,1992-02-19 00:00,0.0
,1992-02-20 00:00,0.0
,1992-02-21 00:00,0.0
,1992-02-22 00:00,0.0
,1992-02-23 00:00,0.0
,1992-02-24 00:00,0.0
,1992-02-25 00:00,0.0
,1992-02-26 00:00,0.0
,1992-02-27 00:00,0.0
,1992-02-28 00:00,0.0
,1992-02-29 00:00,0.0
,1992-03-01 00:00,0.0
,1992-03-02 00:00,0.0
,1992-03-03 00:00,0.0
,1992-03-04 00:00,0.0
,1992-03-05 00:00,0.0
,1992-03-06 00:00,0.0
,1992-03-07 00:00,0.0
,1992-03-08 00:00,0.0
,1992-03-09 00:00,0.0
,1992-03-10 00:00,0.0
,1992-03-11 00:00,0.0
,1992-03-12 00:00,0.0
,1992-03-13 00:00,0.0
,1992-03-14 00:00,0.0
,1992-03-15 00:00,0.0
,1992-03-16 00:00,0.0
,1992-03-17 00:00,0.0
,1992-03-18 00:00,0.0
,1992-03-19 00:00,0.0
,1992-03-20 00:00,0.0
,1992-03-21 00:00,0.0
,1992-03-22 00:00,0.0
,1992-03-23 00:00,0.0
,1992-03-24 00:00,0.0
